"Feature","pvals","qvals","log.pvals","F.stat","den.df"
"IKBKG",0.0221651333672424,0.158611937434585,-3.80923479378349,8.23901188834285,3.53490424737594
"IKZF1",0.556307041913109,0.575491734967367,-0.586434903499777,0.378930578116205,3.53490424737594
"IKZF3",0.22886400750675,0.404920822579743,-1.47462730551115,1.71492451967297,3.53490424737594
"IKZF5",0.38880155546388,0.500916508342518,-0.944686205725152,0.836234414888128,3.53490424737594
"IL10RA",0.117411845136937,0.304263987082479,-2.14206748113314,3.12461670107412,3.53490424737594
"IL10RB",0.796757166781436,0.659423667834927,-0.227205330706086,0.0711977169238926,3.53490424737594
"IL11RA1",0.0167383439760151,0.14057081687753,-4.0900531449783,9.3655541623096,3.53490424737594
"IL12B",0.207166669308525,0.389741596009338,-1.57423164394715,1.90419307388704,3.53490424737594
"IL12RB1",0.299256454650446,0.449802955025306,-1.20645436535162,1.24261331727518,3.53490424737594
"IL12RB2",0.592455019639677,0.591878981701282,-0.523480325074587,0.312354345158008,3.53490424737594
"IL13RA1",0.946573348082995,0.696740705663191,-0.0549068173225924,0.00479908284907436,3.53490424737594
"IL13RA2",0.0403623029167366,0.203766871311197,-3.20985902574059,6.11043608799514,3.53490424737594
"IL15",0.359532067074486,0.484068216364075,-1.0229519067045,0.951821877982102,3.53490424737594
"IL16",0.947968320503284,0.697003676494449,-0.0534341944761109,0.0045513206590973,3.53490424737594
"IL17B",0.128710806047116,0.315534986617829,-2.0501872048347,2.91070736825908,3.53490424737594
"IL17RA",0.0334368408751027,0.189160930484063,-3.39809696666666,6.74062959102836,3.53490424737594
"IL17RB",0.000977996509239703,0.0467391354997114,-6.93000445722038,27.1881462514808,3.53490424737594
"IL17RC",0.427768505585446,0.520417563293575,-0.84917310452624,0.702376738301892,3.53490424737594
"IL17RD",0.009812440358641,0.113048080943371,-4.62410427399236,11.7632975947403,3.53490424737594
"IL17RE",0.0735622061238833,0.258079954903253,-2.6096238888871,4.31514719129093,3.53490424737594
"IL18",0.397123393609276,0.504240721219872,-0.92350823145125,0.805859647924286,3.53490424737594
"IL18BP",0.443897031084612,0.528375361087803,-0.812162655417247,0.652719505414674,3.53490424737594
"IL18R1",0.73314837375519,0.637587773198017,-0.310407177722609,0.12520879933349,3.53490424737594
"IL1A",0.969740458119218,0.702004981571111,-0.0307268122369266,0.00153756187355934,3.53490424737594
"IL1B",0.923920602913452,0.690800136256758,-0.0791291386152831,0.00974960153686427,3.53490424737594
"IL1F8",0.0582838760998458,0.237645566240443,-2.84242979163325,4.97425076031342,3.53490424737594
"IL1R1",0.00950634185588977,0.111988954953012,-4.65579613931936,11.916870545648,3.53490424737594
"IL1RAP",0.62592458763784,0.603814119279785,-0.468525382170978,0.258156788178456,3.53490424737594
"IL1RL1",0.100353455626976,0.288712330868339,-2.29905676858803,3.50512084100888,3.53490424737594
"IL1RL2",0.310283027678077,0.456420828572962,-1.17027040551718,1.18313675204946,3.53490424737594
"IL1RN",0.00442079947091562,0.0861182675870536,-5.42143472347582,16.0575039696462,3.53490424737594
"IL21R",0.86624183349121,0.67614291863134,-0.143591155949637,0.0303710086637464,3.53490424737594
"IL23A",0.234399587414146,0.40821284079328,-1.45072798145939,1.67061577854634,3.53490424737594
"IL27RA",0.732982673798893,0.637576152920476,-0.310633214756991,0.125371842573901,3.53490424737594
"IL28RA",0.8845675759792,0.681173077737075,-0.122656368098044,0.0225527760447599,3.53490424737594
"IL2RA",0.737436759501465,0.638239492743669,-0.304574944273411,0.12103109821653,3.53490424737594
"IL2RG",0.16611780611477,0.356245334271696,-1.79505806693592,2.35015710075114,3.53490424737594
"IL33",0.157695676846703,0.349249588330142,-1.84708819917012,2.46051563361172,3.53490424737594
"IL34",0.282950948187923,0.439587373673167,-1.2624817243198,1.33673054245336,3.53490424737594
"IL3RA",0.629808658164737,0.604482304220961,-0.462339222926799,0.252296263843127,3.53490424737594
"IL4RA",0.184356763504435,0.37115175018527,-1.6908824665864,2.13525363882583,3.53490424737594
"IL6R",0.118209217802084,0.305463618463732,-2.13529919226159,3.10863935976912,3.53490424737594
"IL6ST",0.659727969042662,0.61484851536629,-0.415927697043471,0.209953341715562,3.53490424737594
"IL7",0.0441714307258627,0.211736297835446,-3.1196770625498,5.82030317185139,3.53490424737594
"IL7R",0.192912602427527,0.377994749782992,-1.64551802980203,2.04419365435452,3.53490424737594
"IL9R",0.430125285491653,0.521248687415802,-0.843678751123585,0.694925257103246,3.53490424737594
"ILDR1",0.843407100602429,0.672044793595443,-0.170305518683978,0.0418044049995191,3.53490424737594
"ILF2",0.214188141290618,0.393717804745861,-1.54090048528996,1.84003204151431,3.53490424737594
"ILF3",0.186769892990634,0.373085910178131,-1.67787793860408,2.10899324098896,3.53490424737594
"ILK",0.374400417449505,0.492759447893745,-0.982429419396669,0.891326797238606,3.53490424737594
"ILKAP",0.151667763274352,0.342126513203943,-1.8860629183451,2.54450682383778,3.53490424737594
"ILVBL",0.0362055484222777,0.195795794757317,-3.31854290056163,6.47017563671761,3.53490424737594
"IMMT",0.23509746724983,0.408858904456786,-1.44775509657015,1.66513413490656,3.53490424737594
"IMP3",0.716520679024882,0.633925302075614,-0.333348170965164,0.142179481982697,3.53490424737594
"IMP4",0.203722040959276,0.386921251544652,-1.59099875856276,1.93678208661674,3.53490424737594
"IMPA1",0.48064131663108,0.544734379288612,-0.732633990521196,0.550387107073846,3.53490424737594
"IMPA2",0.208975336276635,0.390848069213638,-1.56553904222661,1.88738034532721,3.53490424737594
"IMPAD1",0.0566871869116512,0.235051570578406,-2.87020707418001,5.0559680047689,3.53490424737594
"IMPDH1",0.183445978825516,0.370406766383136,-1.69583504815117,2.14528757738543,3.53490424737594
"IMPDH2",0.302178899045314,0.451948790056856,-1.19673605605085,1.22653776462124,3.53490424737594
"IMPG2",0.0305942902388671,0.181446656395013,-3.48694188093561,7.04994739362623,3.53490424737594
"INCENP",0.50242507197933,0.552342570458138,-0.688308760655877,0.496045310847673,3.53490424737594
"ING1",0.0308550204749334,0.182008728913622,-3.47845580362373,7.02006685960674,3.53490424737594
"ING2",0.613985050131276,0.599272614661695,-0.487784699451818,0.276718426090525,3.53490424737594
"ING3",0.926649520671168,0.69145823517245,-0.0761798640095843,0.00906036890021197,3.53490424737594
"ING4",0.170575763230927,0.360711122649376,-1.76857572183117,2.29476138412387,3.53490424737594
"ING5",0.402762854204101,0.507121159360181,-0.909407341347206,0.785852393455577,3.53490424737594
"INHA",0.607554090532547,0.597292530260262,-0.498314069817416,0.287065622544184,3.53490424737594
"INHBA",0.00403365122650088,0.0835179170827135,-5.51308330166558,16.6129513943817,3.53490424737594
"INHBB",0.0427732304767396,0.208811474298141,-3.15184282822462,5.92292688356355,3.53490424737594
"INHBC",0.0143397359055718,0.131954744076207,-4.24472086060704,10.0242939743642,3.53490424737594
"INHBE",0.324245489103571,0.464337616799888,-1.12625436766779,1.1121859739463,3.53490424737594
"INM02",0.331462709883679,0.468309294472988,-1.10423996472226,1.07728253569375,3.53490424737594
"INMT",0.000185200767636522,0.0262474191374519,-8.59407009085516,45.9646319528413,3.53490424737594
"INO80B",0.917023639999315,0.689757099204547,-0.0866220273422436,0.0116055328018918,3.53490424737594
"INO80C",0.92040870886974,0.690558560323956,-0.0829374588168642,0.0106741941469536,3.53490424737594
"INO80D",0.119519127639875,0.30701475912493,-2.12427885648742,3.08269959811567,3.53490424737594
"INO80E",0.20074443384934,0.384876202868065,-1.60572265331754,1.96557248120508,3.53490424737594
"INPP1",0.839181912972766,0.671019000450986,-0.175327774833973,0.0441291080161315,3.53490424737594
"INPP4A",0.305199257326306,0.453823787124138,-1.18679041297484,1.21016308106921,3.53490424737594
"INPP4B",0.935254290062485,0.693636376614505,-0.0669368186887697,0.00705396936494844,3.53490424737594
"INPP5A",0.553938160330244,0.575065885061204,-0.590702222417898,0.383608991797147,3.53490424737594
"INPP5B",0.185154999603995,0.371803056264442,-1.68656196899495,2.12651519486479,3.53490424737594
"INPP5D",0.167485134132453,0.35748439261021,-1.7868606831037,2.33295402592675,3.53490424737594
"INPP5F",0.012617051397539,0.124355110896607,-4.3727060943713,10.5909216451111,3.53490424737594
"INPP5K",0.611809097730947,0.598841484085304,-0.491334976942837,0.280191687953736,3.53490424737594
"INPPL1",0.0183682697237336,0.146581981799859,-3.99713057451608,8.98306347658382,3.53490424737594
"INSC",0.635251478638982,0.606445413426817,-0.453734329135643,0.244227644345743,3.53490424737594
"INSIG1",0.154142218659768,0.345078817143997,-1.86987960493954,2.50949365834126,3.53490424737594
"INSIG2",8.74576880122465e-06,0.00653547450418787,-11.6469405401246,111.698397148543,3.53490424737594
"INSL3",0.022210961364909,0.158611937434585,-3.8071693567848,8.23104634284474,3.53490424737594
"INSR",0.0109583641267384,0.117787429074312,-4.5136522671117,11.2383031116844,3.53490424737594
"INTS10",0.606703202221456,0.597030742195349,-0.499715565950804,0.288453355471153,3.53490424737594
"INTS12",0.780445522889651,0.654551800648192,-0.247890339169669,0.0834634045251804,3.53490424737594
"INTS4",0.795747188698316,0.659423667834927,-0.228473745721789,0.0719265512342593,3.53490424737594
"INTS5",0.230330723062761,0.405546435678522,-1.46823907652525,1.70303891134418,3.53490424737594
"INTS7",0.175847730832721,0.36446503969868,-1.73813682413903,2.23173410703707,3.53490424737594
"INVS",0.471419777541841,0.540230108935443,-0.752006334455986,0.574751810680835,3.53490424737594
"IP6K1",0.058682659820487,0.238548065868181,-2.83561099918712,4.9542924918559,3.53490424737594
"IP6K2",0.0538900726683674,0.229860435299067,-2.92080899858028,5.2065531346337,3.53490424737594
"IPMK",0.145304518725024,0.333908976580978,-1.92892360961195,2.63818480968754,3.53490424737594
"IPO13",0.493408742961782,0.550016255376438,-0.706417355218617,0.518006690891392,3.53490424737594
"IPO4",0.650214769818363,0.611280473329998,-0.430452555562331,0.222891142539402,3.53490424737594
"IPO7",0.259703149164733,0.424912397717775,-1.34821603422318,1.48544744457363,3.53490424737594
"IPO9",0.0157123728574446,0.136528229268704,-4.15330679690793,9.63157660234297,3.53490424737594
"IPP",0.891730970763204,0.683193733522916,-0.114590794176647,0.0198201507850829,3.53490424737594
"IPPK",0.127560152724141,0.314747599876306,-2.05916723956802,2.93133071756929,3.53490424737594
"IQCB1",0.727411533566554,0.636198303858047,-0.318262890675718,0.130924296391011,3.53490424737594
"IQCG",0.309937641389298,0.456319613356853,-1.1713841585464,1.18495203893029,3.53490424737594
"IQGAP1",0.239663235709066,0.411968171796011,-1.42852052557103,1.62982860032649,3.53490424737594
"IQGAP3",0.577388524431635,0.584787293103504,-0.549239886506337,0.33903427336242,3.53490424737594
"IQSEC3",0.631635445681733,0.605344918211944,-0.459442877716616,0.249569557814438,3.53490424737594
"IQUB",0.943849033574218,0.696225348884507,-0.0577890476867421,0.00530199324275174,3.53490424737594
"IRAK1",0.0234288385359912,0.163762799970959,-3.75378759935179,8.0267532332906,3.53490424737594
"IRAK1BP1",0.172206309087754,0.36215548798237,-1.7590620495194,2.27498816269911,3.53490424737594
"IRAK2",0.152722462330403,0.343187162481114,-1.8791329765254,2.5294896714468,3.53490424737594
"IRAK3",0.0117414773889988,0.121019459307679,-4.44462763016587,10.9181526972248,3.53490424737594
"IRAK4",0.0129470819004049,0.125344389647448,-4.3468848521046,10.4749996456224,3.53490424737594
"IREB2",0.0220141326858123,0.158455490960926,-3.81607063706139,8.26540755224017,3.53490424737594
"IRF1",0.0450512501290702,0.213454928109679,-3.09995454549993,5.75784692394928,3.53490424737594
"IRF2",0.498208664546738,0.55125524600541,-0.696736284601681,0.506224328008704,3.53490424737594
"IRF2BP1",0.766462388879894,0.649249880110545,-0.265969650524018,0.0948312587928607,3.53490424737594
"IRF2BPL",0.00309031230846393,0.0752345606438243,-5.77948312247948,18.3074242010553,3.53490424737594
"IRF3",0.365613308026367,0.487051509847271,-1.00617903955487,0.926614572034438,3.53490424737594
"IRF4",0.466451307823172,0.538629727420617,-0.762601641799116,0.588232683960598,3.53490424737594
"IRF5",0.159903354610079,0.351257502644268,-1.83318567993716,2.43083001923489,3.53490424737594
"IRF6",0.0955821015027426,0.28298075728426,-2.34776969922781,3.62708991243612,3.53490424737594
"IRF7",0.463539593038655,0.536842671188334,-0.768863475750348,0.596250982868641,3.53490424737594
"IRF8",0.0292378529611622,0.177939558562037,-3.53229107493737,7.21084251289519,3.53490424737594
"IRF9",0.610397298838417,0.598147828923236,-0.493645224253632,0.282460354997755,3.53490424737594
"IRG1",0.077496596943795,0.262527041375521,-2.55752125398957,4.17382146864877,3.53490424737594
"IRGM",0.802207690184015,0.661730779057963,-0.220387739324626,0.0673334293816743,3.53490424737594
"IRGQ",0.853518137156362,0.674150261808434,-0.15838848664377,0.0365077341694032,3.53490424737594
"IRS1",0.00750901225979874,0.103912593898225,-4.89165134518511,13.1022662189869,3.53490424737594
"IRS2",0.112884130687452,0.3001729303831,-2.18139337849041,3.21814553142494,3.53490424737594
"IRS3",0.182383166736895,0.369167601718117,-1.70164549322734,2.15708279378562,3.53490424737594
"IRX1",0.518900458264025,0.559164903427774,-0.65604320946367,0.457752385285869,3.53490424737594
"IRX2",0.265915466178235,0.429145961303648,-1.32457681703082,1.4438794898673,3.53490424737594
"IRX4",0.881985195646938,0.680653214013712,-0.125580008097011,0.0235822518739517,3.53490424737594
"IRX5",0.653857286429614,0.612671255191892,-0.424866167806097,0.217880736567899,3.53490424737594
"ISCA1",0.20036851493269,0.384876202868065,-1.60759703322899,1.96924913260423,3.53490424737594
"ISCU",0.0296295193081528,0.178510900462369,-3.51898414067531,7.16341776852696,3.53490424737594
"ISG15",0.992467858495611,0.707652493263026,-0.00756065133247041,9.52156589242333e-05,3.53490424737594
"ISG20",0.690182675272498,0.624495182377803,-0.370798969658338,0.171660190343376,3.53490424737594
"ISG20L2",0.223452671911518,0.401219083248728,-1.49855564613773,1.75971627985566,3.53490424737594
"ISOC1",0.960119845906038,0.69879450445791,-0.0406971628265987,0.00267182163496091,3.53490424737594
"ISOC2B",0.229206543079088,0.4052565263475,-1.47313174708354,1.71213921609261,3.53490424737594
"ISPD",0.00570369222104987,0.0952933944248577,-5.16664155576742,14.5834378573073,3.53490424737594
"IST1",0.548564844981085,0.572233886515802,-0.600449783864258,0.394372315791711,3.53490424737594
"ISY1",0.628399281834342,0.604387379497651,-0.464579515449284,0.254412869559673,3.53490424737594
"ISYNA1",0.00671027737039092,0.100106134273346,-5.0041149919839,13.6947464418139,3.53490424737594
"ITCH",0.10588354146331,0.292277270851137,-2.24541545428583,3.37295944717922,3.53490424737594
"ITFG1",0.573273161522897,0.582989655785997,-0.556392954182628,0.346582423890507,3.53490424737594
"ITFG2",0.762648493317079,0.647687841209463,-0.270958044127107,0.0980712010817644,3.53490424737594
"ITFG3",0.157889586476885,0.349354616646028,-1.84585931001007,2.45788581247308,3.53490424737594
"ITGA1",0.00255771123635523,0.0693874137387458,-5.96864246868896,19.586328120294,3.53490424737594
"ITGA11",0.786838425684164,0.656159931529684,-0.239732355728698,0.0785299386846502,3.53490424737594
"ITGA4",0.0222579831595081,0.158611937434585,-3.80505454103519,8.22289509778771,3.53490424737594
"ITGA5",0.0164024305751242,0.139718113292768,-4.11032574933312,9.45031001908138,3.53490424737594
"ITGA7",0.611262877937058,0.598557979690707,-0.4922281702153,0.281068008898986,3.53490424737594
"ITGA8",0.717926874984403,0.634118523764713,-0.331387560546133,0.140696105996724,3.53490424737594
"ITGAD",0.035393480052556,0.194215224320434,-3.34122765511183,6.54667467183752,3.53490424737594
"ITGAL",0.0300354125246785,0.179965653453537,-3.50537817597565,7.11511037396372,3.53490424737594
"ITGAM",0.0161969021804672,0.138810673842545,-4.12293527845728,9.5032670384662,3.53490424737594
"ITGB1",0.358849239815845,0.483821440711389,-1.02485292349803,0.954693678458238,3.53490424737594
"ITGB1BP1",0.163189498290439,0.353376626961909,-1.81284318723314,2.38765318212319,3.53490424737594
"ITGB1BP2",0.457814966964975,0.53410881045294,-0.781290178758732,0.612275024540966,3.53490424737594
"ITGB2",0.0225685819664384,0.159569248485521,-3.79119651837466,8.1695997576404,3.53490424737594
"ITGB3BP",0.810592596662789,0.664488571196524,-0.209989697986817,0.0616143420946789,3.53490424737594
"ITGB4",0.781115814752811,0.654598366359587,-0.24703184979987,0.0829384305432724,3.53490424737594
"ITGB5",0.00223895131960585,0.0666875080766909,-6.10174768362696,20.5259242589709,3.53490424737594
"ITGB6",0.234669923728123,0.408337589552322,-1.44957533206527,1.66848964233249,3.53490424737594
"ITGB7",0.26070051341913,0.425758192558493,-1.34438298865785,1.47867832956123,3.53490424737594
"ITGB8",0.0803609832046384,0.265858264350137,-2.52122650410977,4.07668404905904,3.53490424737594
"ITGBL1",0.245498996453572,0.415654325612432,-1.40446241952141,1.58606188952996,3.53490424737594
"ITIH1",0.477681566960319,0.543633945934001,-0.738810946393064,0.558115842580283,3.53490424737594
"ITIH3",0.272189454533643,0.433016705296409,-1.30125693112567,1.40329189890884,3.53490424737594
"ITIH4",0.0438611806458147,0.211088351820022,-3.12672561784546,5.84271025859939,3.53490424737594
"ITK",0.456853339819573,0.533669623947625,-0.7833928590256,0.615001006750517,3.53490424737594
"ITM2A",0.29290482363516,0.446362189521879,-1.22790755674476,1.27836220652231,3.53490424737594
"ITM2B",0.734016628381805,0.637735618359416,-0.309223596153107,0.124356440847444,3.53490424737594
"ITM2C",0.507381722550737,0.554777629884854,-0.678491654241994,0.48427984937368,3.53490424737594
"ITPA",0.20691769879769,0.389741596009338,-1.57543415512609,1.90652333530947,3.53490424737594
"ITPK1",0.000911962229052045,0.0450774204895279,-6.9999119842607,27.8208368933758,3.53490424737594
"ITPKA",0.742031169900568,0.639571484143916,-0.298364028744818,0.116644311739809,3.53490424737594
"ITPKB",0.23335716439762,0.407754244634283,-1.45518510468942,1.67884662795253,3.53490424737594
"ITPKC",0.235759910533188,0.409108394465444,-1.44494132003534,1.6599519904967,3.53490424737594
"ITPR1",0.0722110269461304,0.256958719262854,-2.62816251695932,4.36597051129587,3.53490424737594
"ITPR2",0.483560017309881,0.545679116687521,-0.726579840851588,0.542848660823781,3.53490424737594
"ITPR3",0.15180562442572,0.342343548087632,-1.88515436315417,2.54253594237668,3.53490424737594
"ITPRIPL1",0.0340617351305716,0.191640973835249,-3.37958066169309,6.67713581052466,3.53490424737594
"ITPRIPL2",0.643802729898597,0.608974118521853,-0.440362919836582,0.231884351701018,3.53490424737594
"ITSN1",0.563905007636967,0.579050488791489,-0.572869467844949,0.36419548126201,3.53490424737594
"IVD",0.151980690892208,0.342456490990666,-1.88400179980921,2.5400366354738,3.53490424737594
"IVNS1ABP",0.00927017027179991,0.111445175517992,-4.68095353152561,12.0397243314847,3.53490424737594
"IWS1",0.0129867328614821,0.125344389647448,-4.34382699175219,10.461325810319,3.53490424737594
"IYD",0.115265221181421,0.302806046056658,-2.16051953483751,3.16835332578733,3.53490424737594
"IZUMO1",0.16260421548304,0.353132536663299,-1.81643615672454,2.39525680406297,3.53490424737594
"JAG1",0.611552548291886,0.598661658563689,-0.49175439411789,0.280603057242562,3.53490424737594
"JAGN1",0.919968148182531,0.690480111218079,-0.0834162310791181,0.0107931743260244,3.53490424737594
"JAK1",0.0556631120195304,0.233220163511793,-2.88843761320895,5.10996302130138,3.53490424737594
"JAK2",0.0221091676235511,0.158611937434585,-3.81176293187929,8.24876810492112,3.53490424737594
"JAK3",0.152653528239085,0.343126060192857,-1.87958444680871,2.53046691150172,3.53490424737594
"JAKMIP1",0.926082060200263,0.69145823517245,-0.0767924303354443,0.00920158800786869,3.53490424737594
"JAKMIP2",0.266005534603948,0.429145961303648,-1.32423816363514,1.4432870925342,3.53490424737594
"JAM2",0.00114988267933741,0.0491994088839638,-6.76809535977863,25.7673479025273,3.53490424737594
"JAM3",0.593618239494874,0.592680909589197,-0.521518860689179,0.310355451843178,3.53490424737594
"JDP2",0.186879321249833,0.373148022275127,-1.67729221135961,2.1078134246938,3.53490424737594
"JKAMP",0.716719130736327,0.633991808499845,-0.333071243529348,0.141969592348079,3.53490424737594
"JMJD1C",0.014527274693208,0.132309238259702,-4.23172738312113,9.96787116175503,3.53490424737594
"JMJD4",0.604542842130324,0.596559683350692,-0.50328273942813,0.291996541109988,3.53490424737594
"JMJD5",0.178882767552555,0.367420377131935,-1.72102461757563,2.19660391268499,3.53490424737594
"JMJD6",0.659280854677194,0.614766682956742,-0.416605652148172,0.210550724911832,3.53490424737594
"JMJD7",0.328333040047328,0.466720518719011,-1.11372681973543,1.09227588235666,3.53490424737594
"JMJD8",0.0571819934315494,0.235737733291217,-2.86151623030409,5.03032896890745,3.53490424737594
"JOSD1",0.371312519691622,0.490390249335658,-0.990711199833699,0.903577957799806,3.53490424737594
"JOSD2",0.175700439586376,0.364251604892814,-1.73897478187773,2.23345997009184,3.53490424737594
"JPH2",0.151304954491275,0.341683166461066,-1.88845791258203,2.54970512038963,3.53490424737594
"JPH3",0.389865612120787,0.500968474540077,-0.941953183546932,0.832292666431417,3.53490424737594
"JPH4",0.71259616353013,0.632358897141063,-0.338840409588393,0.146367177446157,3.53490424737594
"JRK",0.682458746434229,0.622506039382236,-0.382053198534894,0.180933590590143,3.53490424737594
"JRKL",0.644994469965936,0.608989168607228,-0.438513535919341,0.230196024731526,3.53490424737594
"JTB",0.661737391544112,0.615722537595945,-0.412886491257631,0.207281460633007,3.53490424737594
"JUN",0.250448819185652,0.418858452432565,-1.38450069396043,1.5500793674662,3.53490424737594
"JUNB",0.00229962416491772,0.0670115592936791,-6.07500957595685,20.3344798517819,3.53490424737594
"JUND",0.0780735858959732,0.263126230448913,-2.55010348810032,4.15388177014507,3.53490424737594
"JUP",0.34309668754301,0.47487031008647,-1.06974298365862,1.02337770007306,3.53490424737594
"KIFC2",0.397631939801332,0.504410566359572,-0.922228475933837,0.804036658683632,3.53490424737594
"KALRN",0.68434406320802,0.623233791222017,-0.379294471443925,0.178643129097388,3.53490424737594
"KANK1",0.256100164632121,0.422595305407127,-1.36218664293375,1.51021408660723,3.53490424737594
"KANK3",0.225154497661946,0.402342288375258,-1.49096845614296,1.74546727869568,3.53490424737594
"KANK4",0.726624332372528,0.636086476262213,-0.319345671767131,0.131719969363838,3.53490424737594
"KANSL3",0.0979295582150363,0.285411120747541,-2.32350685249175,3.56610686223533,3.53490424737594
"KARS",0.300054413710254,0.450289632922337,-1.20379144173894,1.23820106118872,3.53490424737594
"KAT2A",0.920129654139044,0.690494037932387,-0.0832406904565225,0.0107494796703921,3.53490424737594
"KAT3",0.409538521437858,0.510114911107111,-0.892724310667948,0.762407657811047,3.53490424737594
"KAT5",0.508570603926216,0.554995790630673,-0.676151225686085,0.481489618928323,3.53490424737594
"KAT6A",0.260711222924301,0.425758192558493,-1.34434190977748,1.47860584537733,3.53490424737594
"KAT7",0.940033333440838,0.694755799396124,-0.0618399432395434,0.00604876634369119,3.53490424737594
"KAT8",0.0483859039025765,0.219929518869103,-3.02854674936095,5.53466417222265,3.53490424737594
"KATNA1",0.609777770553076,0.597921182625109,-0.494660698760725,0.283459675817597,3.53490424737594
"KATNAL1",0.883361073366333,0.68069616624753,-0.124021245352125,0.0230308190149372,3.53490424737594
"KATNB1",0.976174819204937,0.703173627662776,-0.0241135905709197,0.000952981529870216,3.53490424737594
"KAZALD1",0.392928384949419,0.502234695114947,-0.934127910309967,0.821042323792189,3.53490424737594
"KAZN",0.855875866648539,0.674150261808434,-0.155629928953674,0.0353263248838428,3.53490424737594
"KBTBD10",0.732125644966608,0.637399209693137,-0.311803133621091,0.126217061352228,3.53490424737594
"KBTBD11",0.00261164765375069,0.0699275039538459,-5.94777397186211,19.4420318687229,3.53490424737594
"KBTBD2",0.949677384805274,0.697451241261471,-0.0516329470047872,0.00425676720305095,3.53490424737594
"KBTBD3",0.990716575344183,0.707399505626367,-0.00932678420117048,0.000144642518521807,3.53490424737594
"KBTBD4",0.803528578165451,0.662155880954387,-0.218742527336316,0.0664144077440434,3.53490424737594
"KBTBD7",0.243467968476361,0.414595311043834,-1.41276989141078,1.60112553086595,3.53490424737594
"KBTBD8",0.598142762311148,0.594382677248263,-0.513925820561899,0.302661688312848,3.53490424737594
"KCMF1",0.151953729382564,0.342456490990666,-1.8841792164354,2.54042129459374,3.53490424737594
"KCNA2",0.142313447976955,0.330097216311499,-1.94972327394572,2.68414195930473,3.53490424737594
"KCNA7",0.246306671791211,0.416250173133995,-1.40117788615427,1.58012054817339,3.53490424737594
"KCNAB1",0.544064089426252,0.570616911186898,-0.608688227620102,0.403551852520307,3.53490424737594
"KCNAB2",0.254655695030183,0.421350606511292,-1.36784286175401,1.52028346600958,3.53490424737594
"KCNAB3",0.317315210535052,0.459751568851658,-1.14785964414815,1.14681910882579,3.53490424737594
"KCND1",0.520371573451142,0.559337865768282,-0.65321215825708,0.454444477920713,3.53490424737594
"KCND3",0.657283867268889,0.613962885107985,-0.419639287952824,0.21323165700828,3.53490424737594
"KCNE1L",0.20288664876694,0.386096060227554,-1.5951078363512,1.94480054355164,3.53490424737594
"KCNE2",0.0471380107453994,0.217203643324553,-3.05467558123177,5.61579557394944,3.53490424737594
"KCNE4",0.7115733975835,0.632217654128347,-0.340276707835993,0.14747014059497,3.53490424737594
"KCNG1",0.829048007629546,0.668447697682671,-0.18747721523462,0.0499749031647821,3.53490424737594
"KCNG4",0.683611087447964,0.622805082059089,-0.38036610866807,0.17953153954272,3.53490424737594
"KCNH1",0.232505330420522,0.407330310327514,-1.45884212767765,1.68561110356091,3.53490424737594
"KCNH2",0.353070089793952,0.479708452579552,-1.04108868710112,0.979342941449272,3.53490424737594
"KCNIP2",0.1836732742537,0.370592615209968,-1.6945967831715,2.142777140943,3.53490424737594
"KCNJ10",0.867093205503241,0.67622934810742,-0.142608804515733,0.0299812335150386,3.53490424737594
"KCNJ13",0.506195663112903,0.55412549617633,-0.680831998444553,0.487075647900344,3.53490424737594
"KCNJ14",0.210842661577787,0.392554173990806,-1.55664310338961,1.8702326521853,3.53490424737594
"KCNJ15",0.982464657210622,0.70445389761613,-0.01769090819045,0.000516141731146918,3.53490424737594
"KCNJ16",0.895102573678481,0.683932250942286,-0.110816959812225,0.0185963773009313,3.53490424737594
"KCNJ2",0.463630915178344,0.536842671188334,-0.768666484713262,0.595998159282518,3.53490424737594
"KCNJ5",0.283670323376224,0.440153193657982,-1.25994254829196,1.33241231250065,3.53490424737594
"KCNJ8",0.450793654685367,0.53110561007793,-0.796745572591341,0.632409924372275,3.53490424737594
"KCNJ9",0.573794841928532,0.583232842488728,-0.55548336479467,0.345619270495817,3.53490424737594
"KCNK1",0.0270509465024363,0.171838315494611,-3.61003328345389,7.49147687432195,3.53490424737594
"KCNK12",0.224397656429702,0.402125296675857,-1.49433554910604,1.75178547383434,3.53490424737594
"KCNK3",0.174047692875078,0.363609942906529,-1.74842592034212,2.2529617587606,3.53490424737594
"KCNK5",0.302039585144175,0.451911853242013,-1.19719719356072,1.22729887847261,3.53490424737594
"KCNK6",0.278434713840468,0.436902734325505,-1.27857166777617,1.36420970579434,3.53490424737594
"KCNMB4",0.0148626954353647,0.13352060817344,-4.20890086748973,9.86923508909392,3.53490424737594
"KCNN1",0.226657793778871,0.40328395849834,-1.4843139153395,1.73300531735276,3.53490424737594
"KCNN2",0.698749154031305,0.627528180603316,-0.358463465202212,0.161712830872798,3.53490424737594
"KCNN4",0.765959934538124,0.649093393018574,-0.266625415390006,0.0952546534016419,3.53490424737594
"KCNQ1",0.738310082238837,0.63832006024686,-0.303391376991247,0.120190175751311,3.53490424737594
"KCNQ2",0.520069802331023,0.559337865768282,-0.653792241163442,0.455121578273033,3.53490424737594
"KCNRG",0.750543618759646,0.642970034481354,-0.286957509997704,0.108757188702441,3.53490424737594
