"Feature","pvals","qvals","log.pvals","F.stat","den.df"
"IRX1",0.374110064534656,0.397889125544697,-0.983205234662856,0.889385941664678,3.74962778622618
"IRX2",0.353005889046476,0.387531788440245,-1.04127053933679,0.976082928845621,3.74962778622618
"IRX5",0.420248528052872,0.419097753095536,-0.866909009250712,0.72431909365735,3.74962778622618
"ISCA1",0.208312945238967,0.311415699817167,-1.56871378555568,1.8837583810523,3.74962778622618
"ISCU",0.0152192012020557,0.150431014104066,-4.18519741136508,9.61882640379344,3.74962778622618
"ISG15",0.0148912284175199,0.150431014104066,-4.20698293619147,9.70997192975538,3.74962778622618
"ISG20",0.983377714826194,0.607528136049946,-0.0167619856133242,0.000462936113047789,3.74962778622618
"ISG20L2",0.582624623025285,0.4858764238663,-0.540212171317486,0.328789370313061,3.74962778622618
"ISOC1",0.616800822861646,0.498754401869423,-0.483209122652121,0.271629988037849,3.74962778622618
"ISOC2B",0.166103017506321,0.283846281471209,-1.79514709572284,2.33651834016766,3.74962778622618
"ISPD",0.019852642688443,0.154117277677023,-3.9194181477913,8.54870891657378,3.74962778622618
"IST1",0.0195796319699774,0.154117277677023,-3.93326543827821,8.60259414353593,3.74962778622618
"ISY1",0.0125776981562189,0.146249164153818,-4.37583002090527,10.4346646988355,3.74962778622618
"ISYNA1",0.393445695056328,0.406185381687374,-0.932812225587684,0.816429670063227,3.74962778622618
"ITCH",0.103194997131994,0.24163395100796,-2.2711349045129,3.4101947262575,3.74962778622618
"ITFG1",0.694114973426722,0.524566308167403,-0.365117664434874,0.166693192261378,3.74962778622618
"ITFG2",0.698904932578054,0.526073500617741,-0.35824055089332,0.161191502186696,3.74962778622618
"ITFG3",0.0650299871477769,0.208074664714739,-2.73290677473639,4.61547451066817,3.74962778622618
"ITGA1",0.757581239681859,0.544850528189155,-0.277624500244408,0.102262936440612,3.74962778622618
"ITGA11",0.195819896837539,0.302363689957708,-1.63055993587925,2.0037299561331,3.74962778622618
"ITGA4",0.344875255724928,0.383640286384905,-1.06457250494463,1.01165207298309,3.74962778622618
"ITGA5",0.933796996275079,0.596088722133605,-0.0684962131188404,0.00736243844233999,3.74962778622618
"ITGA7",0.0136251740051246,0.148223627052593,-4.29583616749606,10.0872587342288,3.74962778622618
"ITGA8",0.307146720465717,0.363558611120085,-1.18042972873437,1.19494154616258,3.74962778622618
"ITGAD",0.47054727019247,0.4393356963167,-0.753858857006526,0.575430660438565,3.74962778622618
"ITGAL",0.239436334054337,0.32966887082888,-1.42946772605299,1.62385668103632,3.74962778622618
"ITGAM",0.564856776757015,0.479636121758341,-0.571183072435802,0.361471793905812,3.74962778622618
"ITGB1",0.0399226034946648,0.181428211164964,-3.22081261186324,6.07766641699141,3.74962778622618
"ITGB1BP1",0.258496400283335,0.338859117327114,-1.35287351053357,1.48697825884037,3.74962778622618
"ITGB1BP2",0.566583965277729,0.480406737687767,-0.568129991884284,0.358200752740624,3.74962778622618
"ITGB2",0.558834959413083,0.477456490641319,-0.581901091972324,0.373038946602275,3.74962778622618
"ITGB3BP",0.593377980256019,0.4894799693738,-0.521923679572572,0.310019834027671,3.74962778622618
"ITGB4",0.374255167164332,0.39795419189007,-0.982817449059389,0.888816343695473,3.74962778622618
"ITGB5",0.00268054513992734,0.118565899219507,-5.92173509472382,18.8134683099149,3.74962778622618
"ITGB6",0.554306792725649,0.475747781262085,-0.590036968029898,0.381905968241088,3.74962778622618
"ITGB7",0.737420289568459,0.538356103726195,-0.304597278550509,0.120798677589111,3.74962778622618
"ITGB8",0.601488649407509,0.492717233577857,-0.508347614223409,0.29634726266231,3.74962778622618
"ITGBL1",0.00900847370137531,0.136904330716351,-4.70958962222506,11.9665750979744,3.74962778622618
"ITIH1",0.105556606303445,0.24366709926921,-2.24850791731963,3.35535692296724,3.74962778622618
"ITIH3",0.632050551434098,0.503046532958375,-0.458785901587666,0.248382172144964,3.74962778622618
"ITIH4",0.293249418903361,0.356808787032933,-1.22673177302473,1.27112982158066,3.74962778622618
"ITK",0.757602851399456,0.544850528189155,-0.277595973390509,0.102243991399559,3.74962778622618
"ITM2A",0.6310478009468,0.502646606265665,-0.460373665036283,0.249870094868252,3.74962778622618
"ITM2B",0.239904172603404,0.329878008597708,-1.42751571619311,1.62031439434375,3.74962778622618
"ITM2C",0.15323652509763,0.277201384182358,-1.87577263561647,2.50670690761406,3.74962778622618
"ITPA",0.628299008006664,0.501808246024624,-0.464739098427475,0.253977952125971,3.74962778622618
"ITPK1",0.0119655004853116,0.145289274921148,-4.42572772938574,10.655145078274,3.74962778622618
"ITPKA",0.243750109602294,0.331660530829886,-1.41161171945384,1.59155843631993,3.74962778622618
"ITPKB",0.50476558343887,0.454045863092474,-0.683661148687027,0.489120622676296,3.74962778622618
"ITPKC",0.0508471823173331,0.192685981841905,-2.97893056967805,5.3274573945293,3.74962778622618
"ITPR1",0.015096544391893,0.150431014104066,-4.19328940957002,9.65261943056029,3.74962778622618
"ITPR2",0.0710292332451512,0.2140807934354,-2.64466375083357,4.37219014872004,3.74962778622618
"ITPR3",0.173902062066865,0.289151576801486,-1.74926299991839,2.24176910970889,3.74962778622618
"ITPRIPL1",0.453471182938324,0.432324843681098,-0.790823555132097,0.622806386073243,3.74962778622618
"ITPRIPL2",0.631043249556407,0.502646606265665,-0.460380877495941,0.249876861306406,3.74962778622618
"ITSN1",0.219170558243933,0.31901895550131,-1.51790504750988,1.78728063197132,3.74962778622618
"IVD",0.00633849347537004,0.128370995431147,-5.06111416095101,13.7331702554186,3.74962778622618
"IVNS1ABP",0.0209150381024784,0.15686175279922,-3.86728685231204,8.3476421791267,3.74962778622618
"IWS1",0.0631470665968321,0.205554119004972,-2.76228888262111,4.69787759776597,3.74962778622618
"IYD",0.138054873703121,0.266660276263636,-1.98010403733113,2.73395446989256,3.74962778622618
"JAG1",0.69165784729815,0.523876422077064,-0.368663885960983,0.16955789766505,3.74962778622618
"JAGN1",0.0194284969004201,0.154117277677023,-3.94101437831655,8.63283621824069,3.74962778622618
"JAK1",0.660548977699078,0.513864595172108,-0.414684005310053,0.208396213092828,3.74962778622618
"JAK2",0.0788052017757995,0.220910024906253,-2.54077627191378,4.09373842843388,3.74962778622618
"JAK3",0.442357388663616,0.427662813324275,-0.81563715198524,0.655329624488427,3.74962778622618
"JAKMIP1",0.427997199531104,0.42261915156246,-0.848638626573372,0.699462414095726,3.74962778622618
"JAKMIP2",0.140803141451402,0.268450915751746,-1.96039252406248,2.6904116619557,3.74962778622618
"JAM2",0.0176652374949099,0.152846254149514,-4.03615655388496,9.00934154453647,3.74962778622618
"JAM3",0.796994948918771,0.556490731731231,-0.226906937829607,0.0708877248477629,3.74962778622618
"JDP2",0.516103876079901,0.459282080737764,-0.661447223528394,0.462842351107149,3.74962778622618
"JKAMP",0.287487740117015,0.354948441779176,-1.24657506272523,1.3042855133621,3.74962778622618
"JMJD1C",0.859034260118703,0.573492674939094,-0.151946474069464,0.0337116498080231,3.74962778622618
"JMJD4",0.661542185419675,0.514297192894703,-0.413181525095154,0.207080625160654,3.74962778622618
"JMJD5",0.119050082025403,0.252947077514295,-2.1282110170499,3.07024792301239,3.74962778622618
"JMJD6",0.00308401763185923,0.121096392457633,-5.78152210609272,17.9058542184739,3.74962778622618
"JMJD7",0.205410705350072,0.309187386312452,-1.58274386332262,1.91073064402889,3.74962778622618
"JMJD8",0.146541187591508,0.272520629136332,-1.92044874606924,2.60304583761646,3.74962778622618
"JOSD1",0.0930742545878004,0.23296165739058,-2.37435766798172,3.66527574042342,3.74962778622618
"JOSD2",0.0745714712590485,0.217629051668869,-2.59599726771563,4.2406845784963,3.74962778622618
"JPH2",0.498534073460025,0.451036315496378,-0.696083339940155,0.504036010411703,3.74962778622618
"JPH3",0.591072713625861,0.48889716240062,-0.525816234244277,0.313981252891836,3.74962778622618
"JPH4",0.23882224800968,0.329356172091781,-1.43203573593368,1.62852109529536,3.74962778622618
"JRK",0.880693634208503,0.57960249779481,-0.127045461301192,0.0240609664407784,3.74962778622618
"JRKL",0.0362665981337908,0.177882226766822,-3.31685812292346,6.38992774437107,3.74962778622618
"JTB",0.233542385211135,0.326396782752372,-1.45439169709934,1.66933267103713,3.74962778622618
"JUN",0.253613157689022,0.336937264024579,-1.37194517413318,1.52065328600623,3.74962778622618
"JUNB",0.0308268623121307,0.169918180456102,-3.47936881611578,6.93756302731101,3.74962778622618
"JUND",0.463066292328529,0.436347747772953,-0.769885055169954,0.595811027181495,3.74962778622618
"JUP",0.276102667463398,0.347765418068153,-1.28698249887068,1.37272842403276,3.74962778622618
"KIFC2",0.583526937588613,0.486387705740686,-0.538664662787938,0.327185737199967,3.74962778622618
"KALRN",0.551986965111198,0.474796221203808,-0.594230846912844,0.386505687260718,3.74962778622618
"KANK1",0.0442765236124576,0.185798108339146,-3.11730068342747,5.75036565743351,3.74962778622618
"KANK3",0.297834284249288,0.359062015635926,-1.21121804027705,1.24541846155356,3.74962778622618
"KANK4",0.10185529678551,0.240074481922952,-2.28420213191282,3.44203966007848,3.74962778622618
"KANSL3",0.253521525905574,0.336879160942604,-1.37230654474107,1.52129397589337,3.74962778622618
"KARS",0.755691030990296,0.544582977826057,-0.280122675505058,0.103927483564674,3.74962778622618
"KAT2A",0.0484868281122386,0.190487983620044,-3.02646310323934,5.47087376508521,3.74962778622618
"KAT3",0.423021054294139,0.420057671770702,-0.86033332742952,0.715338485626311,3.74962778622618
"KAT5",0.184893416247445,0.29627881989895,-1.68797574832174,2.11759257353999,3.74962778622618
"KAT6A",0.0888314784936248,0.229614626511758,-2.42101420425906,3.78323866573724,3.74962778622618
"KAT7",0.271017210993894,0.345944358885681,-1.3055729509165,1.40463243113893,3.74962778622618
"KAT8",0.0806091819267369,0.223025247233932,-2.51814271627135,4.03420187260195,3.74962778622618
"KATNA1",0.492593618393014,0.448272376330672,-0.708070748326807,0.518577198765905,3.74962778622618
"KATNAL1",0.361484755620961,0.392170720530735,-1.01753540806236,0.94030790240826,3.74962778622618
"KATNB1",0.352266114574847,0.387004843149498,-1.04336838169872,0.979267090942087,3.74962778622618
"KAZALD1",0.469956258882149,0.439133654949441,-0.755115654817156,0.577020012263694,3.74962778622618
"KAZN",0.795653608469035,0.556261240638129,-0.228591353089531,0.0718532762269253,3.74962778622618
"KBTBD10",0.423116280921998,0.420057671770702,-0.860108241916099,0.715031763755534,3.74962778622618
"KBTBD11",0.0473445281048995,0.189131731648531,-3.05030402875445,5.54353686136772,3.74962778622618
"KBTBD2",0.0159525841506548,0.151830294604513,-4.13813444715938,9.42373086928089,3.74962778622618
"KBTBD3",0.952685529351398,0.601000528278007,-0.0484704094774449,0.00375548010632714,3.74962778622618
"KBTBD4",0.531482305542782,0.466503458835754,-0.632085373301288,0.428899245586338,3.74962778622618
"KBTBD7",0.389144208444799,0.403699190485962,-0.943805288265414,0.83216086109173,3.74962778622618
"KBTBD8",0.0521071343036404,0.194319641888797,-2.95445340478677,5.25435519740088,3.74962778622618
"KCMF1",0.00830114394062509,0.135778400889294,-4.79136194950477,12.3630182201752,3.74962778622618
"KCNA2",0.392962691799605,0.405969095033866,-0.934040603426805,0.81818235411305,3.74962778622618
"KCNA3",0.308067222916302,0.36372997613642,-1.17743726360123,1.1900745912921,3.74962778622618
"KCNA5",0.602959432653337,0.493087840224787,-0.505905360383187,0.293911538417986,3.74962778622618
"KCNA7",0.262925122017537,0.340936582753812,-1.3358859944988,1.45721173271018,3.74962778622618
"KCNAB1",0.702719683906352,0.527439028412027,-0.352797209355685,0.156887562785082,3.74962778622618
"KCNAB2",0.897978864383512,0.585605008534233,-0.107608747278177,0.0175512148173799,3.74962778622618
"KCNAB3",0.680227121519923,0.519591400413379,-0.385328534343134,0.183269039358457,3.74962778622618
"KCND1",0.428118365011316,0.42261915156246,-0.848355567869527,0.69907967445387,3.74962778622618
"KCND3",0.176612466534486,0.290784995355814,-1.73379740137577,2.21017691824723,3.74962778622618
"KCNE2",0.247734355914525,0.33348327480745,-1.39539825240944,1.56243542619872,3.74962778622618
"KCNE3",0.355535980110793,0.389138143204523,-1.03412882498457,0.96526996837189,3.74962778622618
"KCNE4",0.690585465479194,0.523476341266534,-0.370215540469565,0.17081725046325,3.74962778622618
"KCNG4",0.300433465728641,0.360375668183382,-1.20252896140683,1.23109868975268,3.74962778622618
"KCNH1",0.944239976928533,0.598733727406901,-0.0573749322952249,0.00521869956493751,3.74962778622618
"KCNH2",0.288037304354411,0.354977966890479,-1.24466527822598,1.30108141276891,3.74962778622618
"KCNIP2",0.09345699580003,0.233269130292854,-2.370253886459,3.65497985500839,3.74962778622618
"KCNJ10",0.683770906345498,0.520918516335888,-0.380132349705342,0.178950047372679,3.74962778622618
"KCNJ13",0.766108910564419,0.547091007984203,-0.266430938454794,0.0949385224529219,3.74962778622618
"KCNJ14",0.844771962121029,0.569360835069479,-0.16868855535809,0.0409895037093612,3.74962778622618
"KCNJ15",0.807741217731062,0.559168389261034,-0.213513546845379,0.0634052547411639,3.74962778622618
"KCNJ16",0.039802571126252,0.181428211164964,-3.2238237676162,6.0873300312959,3.74962778622618
"KCNJ2",0.296407228831494,0.358570836391729,-1.21602099708738,1.25335877776181,3.74962778622618
"KCNJ5",0.984196966551134,0.607632582177387,-0.0159292327017947,0.000418420781960019,3.74962778622618
"KCNJ8",0.0372201973368677,0.17905749288826,-3.29090372587807,6.30472184542891,3.74962778622618
"KCNJ9",0.757571989726287,0.544850528189155,-0.277636710171949,0.102271045638744,3.74962778622618
"KCNK1",0.676875887162103,0.518696779937843,-0.390267350554273,0.187410444072858,3.74962778622618
"KCNK12",0.105380105854262,0.243646749235693,-2.250181409701,3.35939953373434,3.74962778622618
"KCNK13",0.776869105739798,0.550693345800905,-0.252483403886992,0.0861237763716719,3.74962778622618
"KCNK3",0.626457755853072,0.50109783696468,-0.467673935725389,0.256753524736186,3.74962778622618
"KCNK5",0.686490015703531,0.521923371575848,-0.37616359764749,0.175677871944974,3.74962778622618
"KCNK6",0.727589641638647,0.535490177479299,-0.318018068780015,0.130474058648104,3.74962778622618
"KCNN1",0.02387807801136,0.16106750084326,-3.73479447898328,7.84920861821704,3.74962778622618
"KCNN2",0.224030683334976,0.32143170482773,-1.49597225733389,1.74621613264158,3.74962778622618
"KCNN4",0.85476089620769,0.572048981761321,-0.156933502713982,0.0358146737173356,3.74962778622618
"KCNQ1",0.172037524872741,0.288282742532061,-1.76004265809906,2.2638916421489,3.74962778622618
"KCNQ2",0.527040328088411,0.464925411708912,-0.640478209481651,0.438508439586425,3.74962778622618
"KCNRG",0.84907721052795,0.570485579612143,-0.163605153898955,0.0387144848886369,3.74962778622618
"KCNS3",0.919449261074059,0.592080268660518,-0.083980417456418,0.0109140170000161,3.74962778622618
"KCNT1",0.675010538064698,0.518350706160248,-0.393026976283772,0.189739826968999,3.74962778622618
"KCNT2",0.62382026054842,0.500938137379935,-0.471892996098266,0.26076311400366,3.74962778622618
"KCNV2",0.497146970878426,0.450418699194246,-0.698869580547712,0.507402930708764,3.74962778622618
"KCTD11",0.852450350638121,0.571823315799217,-0.159640311241142,0.0369793292601917,3.74962778622618
"KCTD13",0.665934481897525,0.515262837111763,-0.406563988810179,0.201323751274824,3.74962778622618
"KCTD15",0.152384931923763,0.276657031192846,-1.88134551250906,2.51864489011629,3.74962778622618
"KCTD17",0.344850781361716,0.383640286384905,-1.0646434733057,1.01176107434096,3.74962778622618
"KCTD18",0.225711513672494,0.321943685424837,-1.48849758328967,1.73230181284022,3.74962778622618
"KCTD21",0.916826494763084,0.591304916843965,-0.0868370342648418,0.0116394872257396,3.74962778622618
"KCTD3",0.376831449374958,0.399280163543643,-0.975957275391977,0.878760627707941,3.74962778622618
"KCTD5",0.487763404976856,0.4463443423112,-0.71792481656215,0.530638256006498,3.74962778622618
"KCTD6",0.139748699054104,0.267578975026488,-1.96790947608433,2.7069831288674,3.74962778622618
"KCTD7",0.0488017250084183,0.191017830613569,-3.01998961821462,5.45122806267323,3.74962778622618
"KCTD8",0.271326022720905,0.346024725259057,-1.30443414529973,1.40267057884624,3.74962778622618
"KCTD9",0.165325080864103,0.283846281471209,-1.79984155629948,2.34629831504437,3.74962778622618
"KDELC1",0.384349278491168,0.401830451622899,-0.956203560407001,0.850026668416006,3.74962778622618
"KDELC2",0.960423526205126,0.602819903727689,-0.0403809186781676,0.00262643880103802,3.74962778622618
"KDELR1",0.356653649702708,0.389755127860324,-1.03099013702093,0.960531007114612,3.74962778622618
"KDELR2",0.880087031005364,0.579508409868202,-0.127734477530324,0.0243085124937647,3.74962778622618
"KDELR3",0.498046383867425,0.451001188773128,-0.697062065998738,0.505217819763252,3.74962778622618
"KDM1A",0.205821444583986,0.309235255905368,-1.58074625992238,1.90688158780665,3.74962778622618
"KDM1B",0.283296882392863,0.352653254598487,-1.26125987682019,1.32901549702365,3.74962778622618
"KDM2A",0.193966692337699,0.300937493167414,-1.64006882363998,2.02242205841299,3.74962778622618
"KDM2B",0.288304511839593,0.355058962225845,-1.24373802465242,1.29952673639283,3.74962778622618
"KDM3A",0.0376452597993427,0.179246807600466,-3.27954823440641,6.26763540132664,3.74962778622618
"KDM4A",0.121320084699888,0.254562093212268,-2.10932289800928,3.02646043793676,3.74962778622618
"KDM4C",0.993555562201665,0.608892812176007,-0.00646529283521278,6.95737458522486e-05,3.74962778622618
"KDM5B",0.846962656057735,0.569935962585094,-0.166098674962349,0.039823397829559,3.74962778622618
"KDM6B",0.00998859189447202,0.139954166399717,-4.60631164776057,11.4779728130822,3.74962778622618
"KDSR",0.0876708781999899,0.228545090181299,-2.43416549632231,3.81679172596792,3.74962778622618
"KEAP1",0.743476733992878,0.540589237646016,-0.296417806116434,0.115047758957802,3.74962778622618
"KEG1",0.611327838100646,0.496497974746868,-0.492121903804479,0.280303183205894,3.74962778622618
"KEL",0.304820185893147,0.362267991570655,-1.18803323067898,1.20733917043844,3.74962778622618
"KHDRBS1",0.779123160900774,0.551457471906556,-0.249586144323389,0.08433688205482,3.74962778622618
"KHDRBS3",0.281100521222479,0.350918293562555,-1.26904294684697,1.34218908587155,3.74962778622618
"KHK",0.234163192113353,0.326460714232883,-1.45173700450252,1.66446719113282,3.74962778622618
"KHSRP",0.550663628149278,0.474283719240337,-0.596631131473267,0.389147062002487,3.74962778622618
"KIAA0895L",0.086813714734381,0.227781497728579,-2.44399066594481,3.84194587598703,3.74962778622618
"KIDINS220",0.0169170521138412,0.152809100612432,-4.07943316493328,9.18381283902891,3.74962778622618
"KIF11",0.244950829185665,0.332206099486922,-1.40669778578116,1.5827113673839,3.74962778622618
"KIF12",0.461329454514986,0.435411141987216,-0.773642839351216,0.600625270603432,3.74962778622618
"KIF13A",0.0819323733529644,0.224350634981556,-2.50186108719032,3.99162152802505,3.74962778622618
"KIF13B",0.70418446052499,0.527546971169969,-0.350714939353583,0.155253099942714,3.74962778622618
"KIF15",0.232986922029686,0.325974673750174,-1.45677295561966,1.6737014139745,3.74962778622618
"KIF16B",0.216785788347565,0.317271942054029,-1.52884556346764,1.80789585584537,3.74962778622618
"KIF18A",0.662578534387078,0.514404139488713,-0.411616185676303,0.205713341268692,3.74962778622618
"KIF18B",0.919853967630398,0.59218668854314,-0.0835403523746472,0.0108041776119783,3.74962778622618
"KIF1B",0.022469143577489,0.158119034998623,-3.79561230755269,8.07578376383994,3.74962778622618
"KIF1C",0.110872694340486,0.247347135262315,-2.19937263369388,3.23759869798233,3.74962778622618
"KIF20A",0.597103113779834,0.490918048454002,-0.515665460604679,0.303689271129388,3.74962778622618
"KIF20B",0.913554130038629,0.590263085602495,-0.0904126492670452,0.0125778172466104,3.74962778622618
"KIF21B",0.264289891136284,0.341886867940383,-1.33070870579051,1.44818269292567,3.74962778622618
"KIF22",0.349337289659287,0.385935689441502,-1.05171737747284,0.991974929514784,3.74962778622618
"KIF23",0.687759436385035,0.522493126943337,-0.374316158609952,0.17416258689958,3.74962778622618
"KIF26A",0.100490738679126,0.23894011563326,-2.29768970817581,3.47504423677519,3.74962778622618
"KIF26B",0.310894286893835,0.36541162285316,-1.16830233811125,1.17526059286627,3.74962778622618
"KIF27",0.107837493749421,0.245355975308371,-2.22712987254239,3.30389963552854,3.74962778622618
"KIF2C",0.690616630892726,0.523476341266534,-0.370170412513824,0.170780573194378,3.74962778622618
"KIF3A",0.0452266133588246,0.186019793737076,-3.096069574289,5.68439939998524,3.74962778622618
"KIF3B",0.422436363568557,0.419829837091826,-0.861716462301701,0.717224265608189,3.74962778622618
"KIF3C",0.979911981729739,0.607068405252576,-0.0202925259125797,0.000676158696628951,3.74962778622618
"KIF5A",0.37872004034916,0.399651271429155,-0.970958026675595,0.87145756648002,3.74962778622618
"KIF5B",0.1610145737014,0.282432322725567,-1.82626039820988,2.40163480856346,3.74962778622618
"KIF5C",0.408277008917838,0.413923852664231,-0.895809391529719,0.764244212707242,3.74962778622618
"KIF9",0.988926725139228,0.608366246842115,-0.0111350399533259,0.000205423288539059,3.74962778622618
"KIFAP3",0.872026717320984,0.577138851838799,-0.136935216412958,0.0277216618451536,3.74962778622618
"KIFC1",0.779545557682707,0.551470106886648,-0.249044147442029,0.0840043089059335,3.74962778622618
"KIFC3",0.0689947258371054,0.212066954908249,-2.67372521444975,4.45162046397059,3.74962778622618
"KIN",0.0853732054362573,0.22756984913034,-2.4607229810924,3.88495526070425,3.74962778622618
"KIRREL",0.674450162749543,0.518203278494478,-0.393857493759423,0.190443002663526,3.74962778622618
"KISS1",0.610546443425647,0.49620714722599,-0.493400913917605,0.281555997335045,3.74962778622618
"KIT",0.0757424895296258,0.21830394802205,-2.58041598763191,4.19897832165536,3.74962778622618
"KITLG",0.11065081730191,0.247347135262315,-2.20137582614173,3.24236422408123,3.74962778622618
"KLC1",0.190088621245009,0.298549065509632,-1.66026488795988,2.06234008603289,3.74962778622618
"KLC3",0.416910437929223,0.418000011418703,-0.874883857399396,0.735262297293786,3.74962778622618
"KLC4",0.108631059787038,0.245862382525072,-2.21979791065073,3.28633044904482,3.74962778622618
"KLF1",0.548243455854373,0.473538668712327,-0.601035828181511,0.394010807324404,3.74962778622618
"KLF10",0.062097988057452,0.204569484467172,-2.77904168899827,4.74517641186255,3.74962778622618
"KLF11",0.00823814106296426,0.135778400889294,-4.7989805596669,12.4003924319677,3.74962778622618
"KLF12",0.908773807776719,0.588717796324607,-0.0956590520987966,0.0140149015518759,3.74962778622618
"KLF13",0.741857908865727,0.540159950163037,-0.298597551638284,0.116569399829791,3.74962778622618
"KLF15",0.674984734764818,0.518350706160248,-0.393065203528567,0.189772171179803,3.74962778622618
"KLF16",0.214231315429797,0.315914845468776,-1.54069893450301,1.83032978429351,3.74962778622618
"KLF2",0.363312300728637,0.393095718757974,-1.01249248200546,0.932766523685643,3.74962778622618
"KLF3",0.00264848162073416,0.118565899219507,-5.93376877650381,18.8929223582892,3.74962778622618
"KLF4",0.680854083074045,0.519773550159642,-0.384407264405161,0.182500426134857,3.74962778622618
"KLF5",0.206962974670724,0.310287212578113,-1.57521536804026,1.89623960571937,3.74962778622618
"KLF6",0.0110592098667968,0.14256871494388,-4.50449172605507,11.0091854399862,3.74962778622618
"KLF7",0.381301207081405,0.400454204149223,-0.964165646423643,0.861568769423747,3.74962778622618
"KLF9",0.0227298289665133,0.158755177488723,-3.78407716571646,8.0325222289571,3.74962778622618
"KLHDC1",0.806924596905346,0.559039565100565,-0.214525051378317,0.0639581432390147,3.74962778622618
"KLHDC10",0.0266377504494161,0.164112401139993,-3.62542587946491,7.45106369556458,3.74962778622618
"KLHDC2",0.279937162443269,0.350356997202707,-1.27319012084426,1.34922734952559,3.74962778622618
"KLHDC3",0.617720110394356,0.499026032772293,-0.481719819914739,0.270190495459675,3.74962778622618
"KLHDC5",0.650152704825446,0.51053297464948,-0.430548013183617,0.222477040446508,3.74962778622618
"KLHDC8A",0.0509118297047532,0.192754463972883,-2.97765997172642,5.32365017327587,3.74962778622618
"KLHDC8B",0.0773611472612259,0.219397877313423,-2.55927059778644,4.14268528177625,3.74962778622618
"KLHDC9",0.037640873076885,0.179246807600466,-3.27966476908006,6.26801540373714,3.74962778622618
"KLHL11",0.0899723353586681,0.230696500558017,-2.40825304080798,3.75080825328029,3.74962778622618
"KLHL12",0.553776774417286,0.475747781262085,-0.590993607699504,0.382953453347518,3.74962778622618
"KLHL15",0.234355471018269,0.326460714232883,-1.45091620938446,1.66296389944001,3.74962778622618
"KLHL17",0.995904572473829,0.609491000025219,-0.00410383675693136,2.8097457617774e-05,3.74962778622618
"KLHL20",0.912111971354381,0.589879624645553,-0.0919925208362397,0.0130030588954616,3.74962778622618
"KLHL21",0.0212407169892475,0.156988295530477,-3.85183532662223,8.28858869432888,3.74962778622618
"KLHL22",0.902254152843537,0.586547204763183,-0.102859032706144,0.016102288022839,3.74962778622618
"KLHL23",0.590214960365656,0.488661395476372,-0.527268468835121,0.315463846237153,3.74962778622618
"KLHL24",0.187704992463144,0.297422144282264,-1.6728837376446,2.08743169547388,3.74962778622618
"KLHL25",0.0118976730601569,0.145102230765645,-4.4314124391486,10.6804500818926,3.74962778622618
"KLHL26",0.829314425645427,0.565776098970992,-0.187155912710121,0.0497208352245038,3.74962778622618
"KLHL28",0.460255014212551,0.435259878420185,-0.775974564387173,0.603619277846717,3.74962778622618
"KLHL29",0.95286328650961,0.601004852938534,-0.0482838415372819,0.00372727543027551,3.74962778622618
"KLHL36",0.92924791490749,0.594804362472638,-0.073379713651802,0.0084123254289675,3.74962778622618
"KLHL4",0.487498427097137,0.44630468893666,-0.718468215016852,0.531306167328406,3.74962778622618
"KLHL5",0.240276651440817,0.330196518522941,-1.42596430516846,1.6175010739519,3.74962778622618
"KLHL6",0.821099653576587,0.563600604619282,-0.197110796169094,0.0547236662420914,3.74962778622618
"KLHL7",0.0451934555319826,0.186019793737076,-3.09680299174234,5.68667160980702,3.74962778622618
"KLHL8",0.0700676961337213,0.213087352111878,-2.65829341663615,4.40935832562755,3.74962778622618
"KLHL9",0.283525471337862,0.352782611812838,-1.26045331386131,1.32765294392989,3.74962778622618
"KLKB1",0.653843536500596,0.512097348394864,-0.424887196972366,0.217412884930939,3.74962778622618
"KLRA1",0.684129449126971,0.520918516335888,-0.37960812615609,0.178516509046071,3.74962778622618
"KLRA17",0.718139153322961,0.532010959030773,-0.331091921855544,0.140179653098425,3.74962778622618
"KLRB1A",0.446073987588332,0.429445215179569,-0.807270449266879,0.644299472387843,3.74962778622618
"KLRB1C",0.712721184684508,0.530736438921585,-0.338664980369272,0.145925766225386,3.74962778622618
"KLRC1",0.116177735518653,0.250957229672766,-2.15263405775375,3.1272589726179,3.74962778622618
"KLRC2",0.976977080434982,0.605997483528181,-0.023292086339414,0.000888239124121403,3.74962778622618
"KLRC3",0.826478729051852,0.565127395910107,-0.190581098226647,0.0514191181397583,3.74962778622618
"KLRD1",0.673780214816439,0.518084710201045,-0.394851312025785,0.191285739453797,3.74962778622618
"KLRE1",0.802233992428431,0.557900696894076,-0.220354952536918,0.0671838162115453,3.74962778622618
"KLRG1",0.201907621787725,0.307244397787465,-1.5999450040652,1.94399450165382,3.74962778622618
"KLRI1",0.697493091860038,0.525629638138748,-0.360262669478978,0.162801799548851,3.74962778622618
"KLRI2",0.262690731531711,0.340695459789729,-1.33677786448248,1.45876915387742,3.74962778622618
"KLRK1",0.554574062154876,0.475752439785348,-0.589554915457294,0.381378526140203,3.74962778622618
"KMO",0.860517182836957,0.573732504119184,-0.15022169509649,0.032997299818279,3.74962778622618
"KNG1",0.138493290922527,0.266941485198257,-1.97693339552063,2.72693133447521,3.74962778622618
"KNG1L1",0.187337152493955,0.297092365097515,-1.67484533098596,2.09134253964676,3.74962778622618
"KNG2",0.861048080051191,0.573865244792951,-0.149604934009928,0.0327434857193096,3.74962778622618
